[COORD]	1402677602027	'PLANE'	46.51842880	6.56230926	416.93707280	99
[COORD]	1402677602129	'PLANE'	46.51842880	6.56230211	416.87753300	99
[COORD]	1402677602244	'PLANE'	46.51842880	6.56230211	416.96347050	99
[BEACON]	1402677602247	'00:1f:3c:39:d9:11'	46.518428800000002	6.5623021130000003	416.96347050000003	67
[LOCAL]	1402677602250	'00:1f:3c:39:d9:11'	46.518429	6.562302	
[BEACON]	1402677602303	'00:1f:3c:39:d9:11'	46.518428800000002	6.5623021130000003	416.96347050000003	68
[LOCAL]	1402677602306	'00:1f:3c:39:d9:11'	46.518429	6.562302	
[COORD]	1402677602338	'PLANE'	46.51842880	6.56229782	417.08645630	99
[BEACON]	1402677602373	'00:1f:3c:39:d9:11'	46.518428800000002	6.5622978209999996	417.08645630000001	69
[LOCAL]	1402677602381	'00:1f:3c:39:d9:11'	46.518429	6.562301	
[BEACON]	1402677602435	'00:1f:3c:39:d9:11'	46.518428800000002	6.5622978209999996	417.08645630000001	67
[COORD]	1402677602453	'PLANE'	46.51842880	6.56229782	416.96749880	99
[LOCAL]	1402677602455	'00:1f:3c:39:d9:11'	46.518429	6.562300	
[COORD]	1402677602543	'PLANE'	46.51842880	6.56229639	416.95025630	99
[COORD]	1402677602640	'PLANE'	46.51842880	6.56229639	417.07949830	99
[COORD]	1402677602756	'PLANE'	46.51842880	6.56229639	417.11117550	99
[COORD]	1402677602848	'PLANE'	46.51842499	6.56229448	417.13409420	99
[COORD]	1402677602948	'PLANE'	46.51842499	6.56229448	417.09765620	99
[COORD]	1402677603062	'PLANE'	46.51842499	6.56229830	417.09600830	99
[BEACON]	1402677603102	'00:1f:3c:39:d9:11'	46.51842499	6.562298298	417.09600829999999	68
[LOCAL]	1402677603109	'00:1f:3c:39:d9:11'	46.518428	6.562300	
[COORD]	1402677603155	'PLANE'	46.51842499	6.56229830	417.15924070	99
[COORD]	1402677603266	'PLANE'	46.51842499	6.56229830	417.23898320	99
[BEACON]	1402677603306	'00:1f:3c:39:d9:11'	46.51842499	6.562298298	417.23898320000001	52
[LOCAL]	1402677603311	'00:1f:3c:39:d9:11'	46.518428	6.562299	
[COORD]	1402677603363	'PLANE'	46.51842499	6.56230259	417.13220210	99
[BEACON]	1402677603375	'00:1f:3c:39:d9:11'	46.51842499	6.5623025889999997	417.13220209999997	52
[LOCAL]	1402677603383	'00:1f:3c:39:d9:11'	46.518427	6.562300	
[COORD]	1402677603460	'PLANE'	46.51842499	6.56230259	417.15283200	99
[COORD]	1402677603565	'PLANE'	46.51842499	6.56230497	417.07125850	99
[COORD]	1402677603669	'PLANE'	46.51842499	6.56230497	417.12353520	99
[BEACON]	1402677603750	'5c:0a:5b:8b:d1:bb'	46.51842499	6.5623049739999999	417.12353519999999	15
[COORD]	1402677603774	'PLANE'	46.51842880	6.56230926	417.02365110	99
[COORD]	1402677603867	'PLANE'	46.51842880	6.56230926	417.04287720	99
[COORD]	1402677603984	'PLANE'	46.51842880	6.56230926	417.10263060	99
[COORD]	1402677604075	'PLANE'	46.51842880	6.56231213	417.14294430	99
[COORD]	1402677604191	'PLANE'	46.51842880	6.56231213	417.05703740	99
