[COORD]	1402393913695	'easyjet'	46.532994	6.568469	42.000000	10
[COORD]	1402393914696	'easyjet'	46.533021	6.569937	42.000000	1
[COORD]	1402393915697	'easyjet'	46.532899	6.571409	42.000000	-6
[COORD]	1402393916699	'easyjet'	46.532629	6.572872	42.000000	-15
[COORD]	1402393917700	'easyjet'	46.532210	6.574310	42.000000	-22
[COORD]	1402393918701	'easyjet'	46.531645	6.575708	42.000000	-30
[COORD]	1402393919701	'easyjet'	46.530939	6.577052	42.000000	-37
[COORD]	1402393920702	'easyjet'	46.530096	6.578326	42.000000	-43
[COORD]	1402393921703	'easyjet'	46.529123	6.579516	42.000000	-49
[COORD]	1402393922704	'easyjet'	46.528029	6.580611	42.000000	-55
[COORD]	1402393923705	'easyjet'	46.526823	6.581596	42.000000	-60
[COORD]	1402393924706	'easyjet'	46.525515	6.582461	42.000000	-65
[COORD]	1402393925707	'easyjet'	46.524119	6.583195	42.000000	-70
[COORD]	1402393926709	'easyjet'	46.522647	6.583790	42.000000	-74
[COORD]	1402393927710	'easyjet'	46.521113	6.584236	42.000000	-78
[COORD]	1402393928711	'easyjet'	46.519533	6.584529	42.000000	-82
[COORD]	1402393929712	'easyjet'	46.517921	6.584662	42.000000	-86
[COORD]	1402393930713	'easyjet'	46.516294	6.584633	42.000000	-90
[COORD]	1402393931714	'easyjet'	46.514668	6.584440	42.000000	-94
[COORD]	1402393932715	'easyjet'	46.513060	6.584083	42.000000	-98
[COORD]	1402393933716	'easyjet'	46.511486	6.583563	42.000000	-102
[COORD]	1402393934717	'easyjet'	46.509963	6.582885	42.000000	-107
[COORD]	1402393935718	'easyjet'	46.508507	6.582052	42.000000	-111
[COORD]	1402393936719	'easyjet'	46.507134	6.581071	42.000000	-116
[COORD]	1402393937721	'easyjet'	46.505858	6.579952	42.000000	-121
[COORD]	1402393938722	'easyjet'	46.504694	6.578703	42.000000	-126
[COORD]	1402393939723	'easyjet'	46.503656	6.577336	42.000000	-132
[COORD]	1402393940724	'easyjet'	46.502754	6.575863	42.000000	-138
[COORD]	1402393941725	'easyjet'	46.501999	6.574298	42.000000	-144
[COORD]	1402393942726	'easyjet'	46.501402	6.572656	42.000000	-152
[COORD]	1402393943727	'easyjet'	46.500970	6.570953	42.000000	-159
[COORD]	1402393944728	'easyjet'	46.500709	6.569205	42.000000	-167
[COORD]	1402393945729	'easyjet'	46.500624	6.567430	42.000000	-176
[COORD]	1402393946729	'easyjet'	46.500718	6.565645	42.000000	175
[COORD]	1402393947730	'easyjet'	46.500992	6.563869	42.000000	167
[COORD]	1402393948731	'easyjet'	46.501444	6.562120	42.000000	159
[COORD]	1402393949732	'easyjet'	46.502073	6.560415	42.000000	151
[COORD]	1402393950734	'easyjet'	46.502874	6.558773	42.000000	144
[COORD]	1402393951735	'easyjet'	46.503840	6.557211	42.000000	138
[COORD]	1402393952735	'easyjet'	46.504964	6.555745	42.000000	131
[COORD]	1402393953737	'easyjet'	46.506236	6.554392	42.000000	126
[COORD]	1402393954738	'easyjet'	46.507645	6.553167	42.000000	120
[COORD]	1402393955739	'easyjet'	46.509177	6.552083	42.000000	115
[COORD]	1402393956740	'easyjet'	46.510819	6.551153	42.000000	111
[COORD]	1402393957741	'easyjet'	46.512555	6.550389	42.000000	106
[COORD]	1402393958742	'easyjet'	46.514368	6.549798	42.000000	102
[COORD]	1402393959742	'easyjet'	46.516241	6.549390	42.000000	98
[COORD]	1402393960744	'easyjet'	46.518155	6.549170	42.000000	94
[COORD]	1402393961745	'easyjet'	46.520091	6.549143	42.000000	90
[COORD]	1402393962746	'easyjet'	46.522031	6.549311	42.000000	86
[COORD]	1402393963747	'easyjet'	46.523954	6.549674	42.000000	82
