[COORD]	1402397747439	'boeing'	46.543084	6.538408	42.000000	64
[COORD]	1402397748440	'boeing'	46.546032	6.540953	42.000000	59
[COORD]	1402397749441	'boeing'	46.548719	6.543786	42.000000	54
[COORD]	1402397750442	'boeing'	46.551115	6.546882	42.000000	48
[COORD]	1402397751444	'boeing'	46.553195	6.550210	42.000000	42
[COORD]	1402397752445	'boeing'	46.554937	6.553738	42.000000	35
[COORD]	1402397753446	'boeing'	46.556321	6.557432	42.000000	28
[COORD]	1402397754447	'boeing'	46.557331	6.561255	42.000000	21
[COORD]	1402397755449	'boeing'	46.557957	6.565170	42.000000	13
[COORD]	1402397756450	'boeing'	46.558194	6.568469	42.000000	5
[COORD]	1402397757451	'boeing'	46.558095	6.572452	42.000000	-2
[COORD]	1402397758452	'boeing'	46.557597	6.576416	42.000000	-10
[COORD]	1402397759453	'boeing'	46.556703	6.580319	42.000000	-18
[COORD]	1402397760455	'boeing'	46.555421	6.584124	42.000000	-26
[COORD]	1402397761456	'boeing'	46.553761	6.587790	42.000000	-33
[COORD]	1402397762457	'boeing'	46.551738	6.591281	42.000000	-40
[COORD]	1402397763458	'boeing'	46.549370	6.594560	42.000000	-46
[COORD]	1402397764459	'boeing'	46.546680	6.597594	42.000000	-52
[COORD]	1402397765461	'boeing'	46.543694	6.600350	42.000000	-57
[COORD]	1402397766462	'boeing'	46.540438	6.602801	42.000000	-62
[COORD]	1402397767463	'boeing'	46.536946	6.604919	42.000000	-67
[COORD]	1402397768464	'boeing'	46.533251	6.606683	42.000000	-71
[COORD]	1402397769465	'boeing'	46.529388	6.608071	42.000000	-76
[COORD]	1402397770467	'boeing'	46.525397	6.609070	42.000000	-80
[COORD]	1402397771468	'boeing'	46.521315	6.609666	42.000000	-84
