[BEACON]	1402408609417	'e0:c9:7a:d0:d2:45'	46.520459	6.570208	42.0	41
[BEACON]	1402408609437	'e0:c9:7a:d0:d2:45'	46.520459	6.570208	42.0	39
[COORD]	1402408609511	'easyjet'	46.520345	6.570478	42.000000	-31
[COORD]	1402408610512	'easyjet'	46.520197	6.570741	42.000000	-39
[BEACON]	1402408610582	'7c:7a:91:08:32:b1'	46.520197	6.570741	42.0	74
[BEACON]	1402408610617	'7c:7a:91:08:32:b1'	46.520197	6.570741	42.0	71
[BEACON]	1402408611155	'e0:c9:7a:d0:d2:45'	46.520197	6.570741	42.0	47
[BEACON]	1402408611176	'e0:c9:7a:d0:d2:45'	46.520197	6.570741	42.0	47
[COORD]	1402408611513	'easyjet'	46.520015	6.570993	42.000000	-46
[COORD]	1402408612514	'easyjet'	46.519800	6.571232	42.000000	-52
[BEACON]	1402408612746	'e0:c9:7a:d0:d2:45'	46.5198	6.571232	42.0	48
[BEACON]	1402408612761	'00:1f:3c:39:d9:11'	46.5198	6.571232	42.0	76
[BEACON]	1402408612763	'00:1f:3c:39:d9:11'	46.5198	6.571232	42.0	76
[BEACON]	1402408612765	'00:1f:3c:39:d9:11'	46.5198	6.571232	42.0	77
[BEACON]	1402408612768	'00:1f:3c:39:d9:11'	46.5198	6.571232	42.0	75
[COORD]	1402408613515	'easyjet'	46.519554	6.571452	42.000000	-58
[COORD]	1402408614517	'easyjet'	46.519277	6.571649	42.000000	-63
[COORD]	1402408615518	'easyjet'	46.518972	6.571820	42.000000	-68
[COORD]	1402408616519	'easyjet'	46.518642	6.571960	42.000000	-73
[COORD]	1402408617521	'easyjet'	46.518289	6.572067	42.000000	-78
[COORD]	1402408618521	'easyjet'	46.517917	6.572138	42.000000	-82
[COORD]	1402408619522	'easyjet'	46.517531	6.572170	42.000000	-86
[COORD]	1402408620523	'easyjet'	46.517133	6.572160	42.000000	-90
[COORD]	1402408621524	'easyjet'	46.516729	6.572106	42.000000	-95
[BEACON]	1402408622026	'c8:6f:1d:2e:71:0d'	46.516729	6.572106	42.0	33
[COORD]	1402408622525	'easyjet'	46.516324	6.572008	42.000000	-99
[COORD]	1402408623525	'easyjet'	46.515922	6.571865	42.000000	-103
[COORD]	1402408624526	'easyjet'	46.515529	6.571676	42.000000	-108
[COORD]	1402408625527	'easyjet'	46.515149	6.571441	42.000000	-113
[COORD]	1402408626528	'easyjet'	46.514789	6.571162	42.000000	-118
[COORD]	1402408627529	'easyjet'	46.514452	6.570840	42.000000	-123
[COORD]	1402408628530	'easyjet'	46.514145	6.570478	42.000000	-129
[COORD]	1402408629531	'easyjet'	46.513871	6.570077	42.000000	-135
[COORD]	1402408630532	'easyjet'	46.513636	6.569641	42.000000	-141
[COORD]	1402408631533	'easyjet'	46.513444	6.569175	42.000000	-149
[COORD]	1402408632534	'easyjet'	46.513298	6.568681	42.000000	-156
[COORD]	1402408668384	'easyjet'	46.520394	6.568469	42.000000	81
[COORD]	1402408669015	'easyjet'	46.520484	6.568679	42.000000	31
[COORD]	1402408670016	'easyjet'	46.520550	6.568906	42.000000	22
[COORD]	1402408671017	'easyjet'	46.520591	6.569149	42.000000	13
[COORD]	1402408672017	'easyjet'	46.520605	6.569404	42.000000	4
[COORD]	1402408673018	'easyjet'	46.520588	6.569668	42.000000	-5
[BEACON]	1402408673043	'00:1f:3c:39:d9:11'	46.520588	6.569668	42.0	72
[BEACON]	1402408673045	'00:1f:3c:39:d9:11'	46.520588	6.569668	42.0	72
[BEACON]	1402408673046	'00:1f:3c:39:d9:11'	46.520588	6.569668	42.0	71
[BEACON]	1402408673048	'00:1f:3c:39:d9:11'	46.520588	6.569668	42.0	71
[BEACON]	1402408673245	'00:1f:3c:39:d9:11'	46.520588	6.569668	42.0	71
